3,850,100,88,768.95,845.34,749.74,0.0013338,96.206,278.03
1,150,100,88,775.48,835.89,965.79,0.0010354,49.637,278.1
2,500,100,88,775.48,835.89,785.76,0.0012727,69.477,278.1
3,850,100,88,775.48,835.89,739.65,0.001352,95.782,278.1
1,150,100,88,776.67,877.47,998.59,0.0010014,51.13,254.73
2,500,100,88,776.67,877.47,825.24,0.0012118,70.411,254.73
3,850,100,88,776.67,877.47,780.92,0.0012805,95.388,254.73
1,150,100,88,737.75,877.79,974.88,0.0010258,52.923,289.33
2,500,100,88,737.75,877.79,813.31,0.0012295,73.003,289.33
3,850,100,88,737.75,877.79,785.84,0.0012725,98.212,289.33
1,150,100,88,774.08,832.25,962.12,0.0010394,49.56,281.39
2,500,100,88,774.08,832.25,781.86,0.001279,69.479,281.39
3,850,100,88,774.08,832.25,736.18,0.0013584,95.919,281.39
1,150,100,88,765.63,845.59,966.91,0.0010342,50.454,280.66
2,500,100,88,765.63,845.59,791.5,0.0012634,70.391,280.66
3,850,100,88,765.63,845.59,750.35,0.0013327,96.456,280.66
1,150,100,88,737.26,820.27,929.34,0.001076,50.809,318.33
2,500,100,88,737.26,820.27,758.35,0.0013187,71.768,318.33
3,850,100,88,737.26,820.27,729.04,0.0013717,98.896,318.33
1,150,100,89,851.49,872.33,1043.3,0.00095845,47.752,195.85
2,500,100,89,851.49,872.33,848.55,0.0011785,65.53,195.85
3,850,100,89,851.49,872.33,772.33,0.0012948,89.89,195.85
1,150,100,89,833.3,843.57,1009.9,0.00099024,47.419,228.6
2,500,100,89,833.3,843.57,814.86,0.0012272,65.856,228.6
3,850,100,89,833.3,843.57,743.76,0.0013445,91.287,228.6
1,150,100,89,857.37,823.47,1011.8,0.00098832,45.644,226.95
2,500,100,89,857.37,823.47,806.92,0.0012393,63.712,226.95
3,850,100,89,857.37,823.47,723.51,0.0013822,89.416,226.95
1,150,100,89,831.43,830.11,998.71,0.0010013,46.975,239.32
2,500,100,89,831.43,830.11,801.82,0.0012472,65.584,239.32
3,850,100,89,831.43,830.11,730.35,0.0013692,91.457,239.32
1,150,100,89,847.27,826.18,1006.7,0.00099331,46.163,231.39
2,500,100,89,847.27,826.18,804.94,0.0012423,64.442,231.39
3,850,100,89,847.27,826.18,726.18,0.0013771,90.215,231.39
1,150,100,89,857.7,876.56,1050.7,0.00095178,47.656,188.38
2,500,100,89,857.7,876.56,854.99,0.0011696,65.268,188.38
3,850,100,89,857.7,876.56,776.6,0.0012877,89.432,188.38
1,150,100,89,872.72,844.87,1037.9,0.00096352,45.865,200.67
2,500,100,89,872.72,844.87,832.91,0.0012006,63.417,200.67
3,850,100,89,872.72,844.87,745.21,0.0013419,88.253,200.67
1,150,100,89,879.15,831.99,1033.2,0.00096788,45.111,206.96
2,500,100,89,879.15,831.99,824.36,0.0012131,62.617,206.96
3,850,100,89,879.15,831.99,732.57,0.0013651,87.72,206.96
1,150,100,89,827.92,854.88,1014.6,0.00098561,48.075,225.1
2,500,100,89,827.92,854.88,823.03,0.001215,66.52,225.1
3,850,100,89,827.92,854.88,755.21,0.0013241,91.676,225.1
1,150,100,89,823.93,877.36,1028.8,0.00097199,49.077,214.58
2,500,100,89,823.93,877.36,842.15,0.0011874,67.378,214.58
3,850,100,89,823.93,877.36,777.8,0.0012857,91.921,214.58
1,150,100,89,851.87,849.91,1027.1,0.00097359,46.895,210.88
2,500,100,89,851.87,849.91,828.35,0.0012072,64.863,210.88
3,850,100,89,851.87,849.91,749.91,0.0013335,89.857,210.88
1,150,100,89,846.6,874.68,1041.8,0.00095986,48.038,198.08
2,500,100,89,846.6,874.68,848.69,0.0011783,65.896,198.08
3,850,100,89,846.6,874.68,774.69,0.0012908,90.251,198.08
1,150,100,89,827.25,855,1014.2,0.00098596,48.107,225.54
2,500,100,89,827.25,855,822.87,0.0012153,66.566,225.54
3,850,100,89,827.25,855,755.34,0.0013239,91.726,225.54
1,150,100,89,837.71,865.89,1029.3,0.00097149,48.079,210.53
2,500,100,89,837.71,865.89,837.05,0.0011947,66.205,210.53
3,850,100,89,837.71,865.89,765.99,0.0013055,90.919,210.53
1,150,100,89,820.01,878.8,1027.3,0.00097338,49.294,217
2,500,100,89,820.01,878.8,841.98,0.0011877,67.662,217
3,850,100,89,820.01,878.8,779.37,0.0012831,92.205,217
1,150,100,89,848.09,825.34,1006.7,0.00099335,46.097,231.49
2,500,100,89,848.09,825.34,804.53,0.001243,64.364,231.49
3,850,100,89,848.09,825.34,725.34,0.0013787,90.151,231.49
1,150,100,89,865.31,852.95,1038.6,0.00096288,46.468,199.41
2,500,100,89,865.31,852.95,836.89,0.0011949,64.119,199.41
3,850,100,89,865.31,852.95,753.1,0.0013278,88.835,199.41
1,150,100,89,873.15,836.02,1031.8,0.00096916,45.505,207.32
2,500,100,89,873.15,836.02,825.2,0.0012118,63.116,207.32
3,850,100,89,873.15,836.02,736.38,0.001358,88.199,207.32
1,150,100,89,875.17,836.07,1033.3,0.00096779,45.427,206.05
2,500,100,89,875.17,836.07,826.16,0.0012104,62.993,206.05
3,850,100,89,875.17,836.07,736.5,0.0013578,88.042,206.05
1,150,100,89,878.8,825.04,1028,0.00097274,44.852,212.84
2,500,100,89,878.8,825.04,818.03,0.0012225,62.415,212.84
3,850,100,89,878.8,825.04,725.61,0.0013782,87.725,212.84
1,150,100,89,825.84,859.31,1016.5,0.00098375,48.329,223.89
2,500,100,89,825.84,859.31,826.27,0.0012103,66.775,223.89
3,850,100,89,825.84,859.31,759.7,0.0013163,91.822,223.89
1,150,100,89,872.36,833.93,1029.8,0.00097108,45.455,209.46
2,500,100,89,872.36,833.93,822.98,0.0012151,63.099,209.46
3,850,100,89,872.36,833.93,734.27,0.0013619,88.255,209.46
1,150,100,89,853.53,879.73,1050.2,0.0009522,47.941,189.53
2,500,100,89,853.53,879.73,856.13,0.001168,65.61,189.53
3,850,100,89,853.53,879.73,779.73,0.0012825,89.741,189.53
1,150,100,89,834.75,836.81,1005.9,0.00099416,47.097,232.24
2,500,100,89,834.75,836.81,809.29,0.0012356,65.567,232.24
3,850,100,89,834.75,836.81,736.97,0.0013569,91.186,232.24
1,150,100,89,837.08,822.75,997.22,0.0010028,46.45,240.75
2,500,100,89,837.08,822.75,797.49,0.0012539,64.997,240.75
3,850,100,89,837.08,822.75,722.87,0.0013834,91.024,240.75
1,150,100,89,867.04,826.38,1020.7,0.00097974,45.371,218.68
2,500,100,89,867.04,826.38,813.85,0.0012287,63.192,218.68
3,850,100,89,867.04,826.38,726.58,0.0013763,88.656,218.68
1,150,100,89,870.19,866.37,1051.7,0.00095088,46.779,186.3
2,500,100,89,870.19,866.37,851.09,0.001175,64.217,186.3
3,850,100,89,870.19,866.37,766.64,0.0013044,88.491,186.3
1,150,100,89,858.84,866.14,1043.8,0.00095808,47.224,194.54
2,500,100,89,858.84,866.14,846.01,0.001182,64.902,194.54
3,850,100,89,858.84,866.14,766.19,0.0013052,89.339,194.54
1,150,100,89,826.63,835.21,999.18,0.0010008,47.376,239.19
2,500,100,89,826.63,835.21,804.5,0.001243,66.046,239.19
3,850,100,89,826.63,835.21,735.59,0.0013595,91.821,239.19
1,150,100,89,835.84,852.43,1018.1,0.00098222,47.651,220.73
2,500,100,89,835.84,852.43,823.98,0.0012136,65.947,220.73
3,850,100,89,835.84,852.43,752.57,0.0013288,91.078,220.73
1,150,100,89,842.7,825.34,1003,0.00099704,46.318,235.05
2,500,100,89,842.7,825.34,802.22,0.0012465,64.71,235.05
3,850,100,89,842.7,825.34,725.37,0.0013786,90.576,235.05
1,150,100,89,862.12,842.41,1028.7,0.00097208,46.193,209.4
2,500,100,89,862.12,842.41,826.01,0.0012106,63.999,209.4
3,850,100,89,862.12,842.41,742.51,0.0013468,89.065,209.4
1,150,100,89,856.51,839.58,1022.8,0.0009777,46.31,215.23
2,500,100,89,856.51,839.58,821.02,0.001218,64.264,215.23
3,850,100,89,856.51,839.58,739.61,0.0013521,89.496,215.23
1,150,100,89,852.53,866.12,1039.5,0.00096203,47.479,199.18
2,500,100,89,852.53,866.12,843.34,0.0011858,65.291,199.18
3,850,100,89,852.53,866.12,766.13,0.0013053,89.811,199.18
1,150,100,89,844.8,836.32,1012.4,0.00098777,46.662,225.56
2,500,100,89,844.8,836.32,813.05,0.0012299,64.908,225.56
3,850,100,89,844.8,836.32,736.34,0.0013581,90.405,225.56
1,150,100,89,832.8,847.98,1012.8,0.0009874,47.608,225.98
2,500,100,89,832.8,847.98,818.68,0.0012215,66.014,225.98
3,850,100,89,832.8,847.98,748.18,0.0013366,91.317,225.98
1,150,100,89,857.05,850.63,1031.2,0.00096975,46.712,206.75
2,500,100,89,857.05,850.63,831.22,0.0012031,64.561,206.75
3,850,100,89,857.05,850.63,750.66,0.0013322,89.462,206.75
1,150,100,89,836.81,841.99,1011.1,0.00098905,47.212,227.15
2,500,100,89,836.81,841.99,814.86,0.0012272,65.586,227.15
3,850,100,89,836.81,841.99,742.11,0.0013475,91.019,227.15
1,150,100,89,869.34,877.32,1059.1,0.0009442,47.219,179.23
2,500,100,89,869.34,877.32,860.61,0.001162,64.586,179.23
3,850,100,89,869.34,877.32,777.56,0.0012861,88.575,179.23
1,150,100,89,825.98,845.87,1006.6,0.00099343,47.814,232.46
2,500,100,89,825.98,845.87,813.99,0.0012285,66.392,232.46
3,850,100,89,825.98,845.87,746.26,0.00134,91.845,232.46
1,150,100,89,874.87,871.4,1058.5,0.0009447,46.781,179.43
2,500,100,89,874.87,871.4,857.67,0.001166,64.082,179.43
3,850,100,89,874.87,871.4,771.8,0.0012957,88.154,179.43
1,150,100,89,866.06,823.02,1017.6,0.00098271,45.277,221.95
2,500,100,89,866.06,823.02,810.41,0.0012339,63.147,221.95
3,850,100,89,866.06,823.02,723.2,0.0013827,88.728,221.95
1,150,100,89,874.89,838.62,1034.9,0.00096627,45.537,204.2
2,500,100,89,874.89,838.62,828.31,0.0012073,63.089,204.2
3,850,100,89,874.89,838.62,739.04,0.0013531,88.07,204.2
1,150,100,89,831.2,859.32,1020.1,0.0009803,48.104,219.74
2,500,100,89,831.2,859.32,828.4,0.0012071,66.434,219.74
3,850,100,89,831.2,859.32,759.55,0.0013166,91.419,219.74
1,150,100,89,868.23,862.65,1047.6,0.00095455,46.718,190.33
2,500,100,89,868.23,862.65,846.9,0.0011808,64.227,190.33
3,850,100,89,868.23,862.65,762.87,0.0013108,88.631,190.33
1,150,100,89,871.81,830.86,1027.2,0.00097351,45.357,212.23
2,500,100,89,871.81,830.86,820,0.0012195,63.036,212.23
3,850,100,89,871.81,830.86,731.18,0.0013676,88.291,212.23
1,150,100,89,823.03,863.54,1017.8,0.00098248,48.605,223.47
2,500,100,89,823.03,863.54,829.07,0.0012062,67.068,223.47
3,850,100,89,823.03,863.54,764.02,0.0013089,92.023,223.47
1,150,100,89,866.77,836.03,1027.4,0.00097336,45.76,211.28
2,500,100,89,866.77,836.03,822.35,0.001216,63.513,211.28
3,850,100,89,866.77,836.03,736.22,0.0013583,88.695,211.28
1,150,100,89,855.49,830.89,1015.8,0.00098441,46.013,222.44
2,500,100,89,855.49,830.89,812.76,0.0012304,64.063,222.44
3,850,100,89,855.49,830.89,730.91,0.0013681,89.57,222.44
1,150,100,89,859.54,845.75,1029.4,0.00097148,46.425,208.62
2,500,100,89,859.54,845.75,827.89,0.0012079,64.261,208.62
3,850,100,89,859.54,845.75,745.81,0.0013408,89.267,208.62
1,150,100,89,878.35,845.32,1042.1,0.00095959,45.66,196.78
2,500,100,89,878.35,845.32,835.85,0.0011964,63.086,196.78
3,850,100,89,878.35,845.32,745.86,0.0013407,87.821,196.78
1,150,100,89,833.48,868.47,1028.4,0.00097234,48.35,212.2
2,500,100,89,833.48,868.47,837.71,0.0011937,66.541,212.2
3,850,100,89,833.48,868.47,768.65,0.001301,91.231,212.2
1,150,100,89,856.76,820.86,1009.5,0.00099056,45.566,229.37
2,500,100,89,856.76,820.86,804.31,0.0012433,63.669,229.37
3,850,100,89,856.76,820.86,720.89,0.0013872,89.463,229.37
1,150,100,89,865.38,834.76,1025.5,0.00097514,45.765,213.14
2,500,100,89,865.38,834.76,820.59,0.0012186,63.56,213.14
3,850,100,89,865.38,834.76,734.92,0.0013607,88.801,213.14
1,150,100,89,855.19,844.08,1025.2,0.00097547,46.537,212.8
2,500,100,89,855.19,844.08,824.5,0.0012129,64.482,212.8
3,850,100,89,855.19,844.08,744.09,0.0013439,89.601,212.8
1,150,100,89,829.38,861.91,1020.8,0.00097961,48.277,219.5
2,500,100,89,829.38,861.91,830.06,0.0012047,66.621,219.5
3,850,100,89,829.38,861.91,762.19,0.001312,91.551,219.5
1,150,100,89,869.58,826.36,1022.4,0.00097805,45.269,217.17
2,500,100,89,869.58,826.36,814.98,0.001227,63.033,217.17
3,850,100,89,869.58,826.36,726.62,0.0013762,88.456,217.17
1,150,100,89,834.15,859.41,1022.1,0.00097834,47.985,217.42
2,500,100,89,834.15,859.41,829.67,0.0012053,66.25,217.42
3,850,100,89,834.15,859.41,759.58,0.0013165,91.196,217.42
1,150,100,89,862.43,837.59,1025.5,0.00097516,45.994,212.84
2,500,100,89,862.43,837.59,821.83,0.0012168,63.832,212.84
3,850,100,89,862.43,837.59,737.7,0.0013556,89.034,212.84
1,150,100,89,836.23,839.76,1009,0.00099105,47.15,229.13
2,500,100,89,836.23,839.76,812.58,0.0012306,65.558,229.13
3,850,100,89,836.23,839.76,739.88,0.0013516,91.066,229.13
1,150,100,89,848.42,836.03,1014.7,0.00098555,46.502,223.3
2,500,100,89,848.42,836.03,814.33,0.001228,64.668,223.3
3,850,100,89,848.42,836.03,736.03,0.0013586,90.123,223.3
1,150,100,89,855.13,873.77,1046.9,0.00095523,47.657,192.15
2,500,100,89,855.13,873.77,851.38,0.0011746,65.347,192.15
3,850,100,89,855.13,873.77,773.79,0.0012923,89.62,192.15
1,150,100,89,873.47,837.67,1033.2,0.00096784,45.557,205.82
2,500,100,89,873.47,837.67,826.82,0.0012094,63.148,205.82
3,850,100,89,873.47,837.67,738.04,0.0013549,88.178,205.82
1,150,100,89,833.72,873.55,1032.4,0.00096862,48.527,208.9
2,500,100,89,833.72,873.55,842.46,0.001187,66.664,208.9
3,850,100,89,833.72,873.55,773.72,0.0012925,91.206,208.9
1,150,100,89,853.07,842.55,1022.6,0.00097791,46.564,215.36
2,500,100,89,853.07,842.55,822.21,0.0012162,64.57,215.36
3,850,100,89,853.07,842.55,742.56,0.0013467,89.763,215.36
1,150,100,89,842.3,874.31,1038.7,0.00096277,48.2,201.66
2,500,100,89,842.3,874.31,846.59,0.0011812,66.151,201.66
3,850,100,89,842.3,874.31,774.34,0.0012914,90.57,201.66
1,150,100,89,831.68,836.91,1003.9,0.00099616,47.23,234.37
2,500,100,89,831.68,836.91,808.12,0.0012374,65.768,234.37
3,850,100,89,831.68,836.91,737.14,0.0013566,91.424,234.37
1,150,100,89,858.98,851.08,1032.8,0.0009682,46.651,205.1
2,500,100,89,858.98,851.08,832.46,0.0012013,64.454,205.1
3,850,100,89,858.98,851.08,751.13,0.0013313,89.315,205.1
1,150,100,89,872.2,849.71,1041,0.00096064,46.071,197.29
2,500,100,89,872.2,849.71,837.01,0.0011947,63.598,197.29
3,850,100,89,872.2,849.71,750.04,0.0013333,88.304,197.29
1,150,100,89,857.99,846.39,1028.8,0.00097204,46.512,209.2
2,500,100,89,857.99,846.39,827.8,0.001208,64.376,209.2
3,850,100,89,857.99,846.39,746.43,0.0013397,89.387,209.2
1,150,100,89,869.63,840.76,1032.8,0.00096828,45.829,205.8
2,500,100,89,869.63,840.76,827.86,0.0012079,63.481,205.8
3,850,100,89,869.63,840.76,741.02,0.0013495,88.482,205.8
1,150,100,89,845.85,825.32,1005.1,0.00099489,46.188,232.97
2,500,100,89,845.85,825.32,803.56,0.0012445,64.507,232.97
3,850,100,89,845.85,825.32,725.33,0.0013787,90.328,232.97
1,150,100,89,856.27,838.14,1021.6,0.00097886,46.264,216.47
2,500,100,89,856.27,838.14,819.62,0.0012201,64.235,216.47
3,850,100,89,856.27,838.14,738.17,0.0013547,89.513,216.47
1,150,100,89,848.29,840.5,1017.8,0.0009825,46.681,220.13
2,500,100,89,848.29,840.5,818.32,0.001222,64.811,220.13
3,850,100,89,848.29,840.5,740.51,0.0013504,90.133,220.13
1,150,100,89,859.7,822.27,1012.6,0.00098756,45.503,226.44
2,500,100,89,859.7,822.27,806.88,0.0012393,63.526,226.44
3,850,100,89,859.7,822.27,722.33,0.0013844,89.231,226.44
1,150,100,89,872.49,855.35,1045.3,0.00095671,46.274,192.83
2,500,100,89,872.49,855.35,842.2,0.0011874,63.751,192.83
3,850,100,89,872.49,855.35,755.69,0.0013233,88.295,192.83
1,150,100,89,870.2,861.22,1047.9,0.00095427,46.586,190.02
2,500,100,89,870.2,861.22,846.47,0.0011814,64.065,190.02
3,850,100,89,870.2,861.22,761.49,0.0013132,88.48,190.02
1,150,100,89,832.39,822.93,994.13,0.0010059,46.652,243.81
2,500,100,89,832.39,822.93,795.69,0.0012568,65.308,243.81
3,850,100,89,832.39,822.93,723.15,0.0013828,91.395,243.81
1,150,100,89,844.72,840.91,1015.7,0.00098458,46.843,222.31
2,500,100,89,844.72,840.91,817.17,0.0012237,65.049,222.31
3,850,100,89,844.72,840.91,740.92,0.0013497,90.408,222.31
1,150,100,89,820.19,829.43,990.56,0.0010095,47.424,247.85
2,500,100,89,820.19,829.43,796.61,0.0012553,66.301,247.85
3,850,100,89,820.19,829.43,730.04,0.0013698,92.34,247.85
1,150,100,89,865.64,836.55,1027,0.00097374,45.825,211.58
2,500,100,89,865.64,836.55,822.32,0.0012161,63.599,211.58
3,850,100,89,865.64,836.55,736.72,0.0013574,88.783,211.58
1,150,100,89,861.68,830.97,1020.2,0.0009802,45.766,218.41
2,500,100,89,861.68,830.97,815.56,0.0012262,63.674,218.41
3,850,100,89,861.68,830.97,731.07,0.0013679,89.085,218.41
1,150,100,89,845.13,873.45,1039.9,0.00096161,48.052,200
2,500,100,89,845.13,873.45,846.96,0.0011807,65.952,200
3,850,100,89,845.13,873.45,773.46,0.0012929,90.36,200
1,150,100,89,840.83,879.26,1041.4,0.00096026,48.442,199.79
2,500,100,89,840.83,879.26,850.53,0.0011757,66.377,199.79
3,850,100,89,840.83,879.26,779.31,0.0012832,90.674,199.79
1,150,100,89,848.53,848,1023.4,0.00097709,46.959,214.59
2,500,100,89,848.53,848,825.21,0.0012118,65.017,214.59
3,850,100,89,848.53,848,748,0.0013369,90.113,214.59
1,150,100,89,870.32,863.34,1049.5,0.0009528,46.661,188.4
2,500,100,89,870.32,863.34,848.42,0.0011787,64.121,188.4
3,850,100,89,870.32,863.34,763.61,0.0013096,88.475,188.4
1,150,100,89,875.61,852.15,1045.1,0.00095685,46.029,193.22
2,500,100,89,875.61,852.15,840.72,0.0011895,63.464,193.22
3,850,100,89,875.61,852.15,752.59,0.0013288,88.05,193.22
1,150,100,89,866.23,866.48,1049,0.00095326,46.941,189
2,500,100,89,866.23,866.48,849.48,0.0011772,64.461,189
3,850,100,89,866.23,866.48,766.65,0.0013044,88.787,189
1,150,100,89,865.37,856.88,1041.5,0.00096019,46.615,196.49
2,500,100,89,865.37,856.88,840.46,0.0011898,64.232,196.49
3,850,100,89,865.37,856.88,757.04,0.0013209,88.836,196.49
1,150,100,89,870.15,836.58,1030.1,0.00097075,45.646,208.72
2,500,100,89,870.15,836.58,824.36,0.0012131,63.319,208.72
3,850,100,89,870.15,836.58,736.86,0.0013571,88.433,208.72
1,150,100,89,848.06,840.54,1017.7,0.00098262,46.691,220.26
2,500,100,89,848.06,840.54,818.26,0.0012221,64.826,220.26
3,850,100,89,848.06,840.54,740.54,0.0013504,90.15,220.26
1,150,100,89,850.63,874.26,1044.2,0.00095767,47.858,195.25
2,500,100,89,850.63,874.26,849.95,0.0011765,65.636,195.25
3,850,100,89,850.63,874.26,774.26,0.0012916,89.954,195.25
1,150,100,89,852.68,843.1,1022.7,0.00097778,46.601,215.22
2,500,100,89,852.68,843.1,822.54,0.0012157,64.61,215.22
3,850,100,89,852.68,843.1,743.1,0.0013457,89.793,215.22
1,150,100,89,878.41,820.39,1024.5,0.00097612,44.683,216.9
2,500,100,89,878.41,820.39,813.72,0.0012289,62.288,216.9
3,850,100,89,878.41,820.39,720.95,0.0013871,87.742,216.9
1,150,100,89,834.53,829.64,1000.5,0.00099953,46.827,237.5
2,500,100,89,834.53,829.64,802.67,0.0012458,65.369,237.5
3,850,100,89,834.53,829.64,729.8,0.0013702,91.215,237.5
1,150,100,89,851.04,867.45,1039.4,0.00096205,47.589,199.39
2,500,100,89,851.04,867.45,843.93,0.0011849,65.42,199.39
3,850,100,89,851.04,867.45,767.45,0.001303,89.922,199.39
1,150,100,89,840.04,837.18,1009.7,0.00099035,46.892,228.25
2,500,100,89,840.04,837.18,811.83,0.0012318,65.237,228.25
3,850,100,89,840.04,837.18,737.25,0.0013564,90.774,228.25
1,150,100,89,834.58,877.56,1036,0.00096527,48.639,205.81
2,500,100,89,834.58,877.56,846.49,0.0011814,66.718,205.81
3,850,100,89,834.58,877.56,777.71,0.0012858,91.136,205.81
1,150,100,89,873.88,877.74,1062.5,0.00094119,47.054,175.65
2,500,100,89,873.88,877.74,862.94,0.0011588,64.325,175.65
3,850,100,89,873.88,877.74,778.11,0.0012852,88.242,175.65
1,150,100,89,865.1,847.94,1034.8,0.00096639,46.286,203.28
2,500,100,89,865.1,847.94,832.29,0.0012015,63.981,203.28
3,850,100,89,865.1,847.94,748.09,0.0013367,88.844,203.28
1,150,100,90,920.03,838.86,1067.2,0.00093705,43.816,179.89
2,500,100,90,920.03,838.86,849.91,0.0011766,60.382,179.89
3,850,100,90,920.03,838.86,742.17,0.0013474,84.585,179.89
1,150,100,90,929.04,879.06,1101.7,0.00090765,45.001,140.22
2,500,100,90,929.04,879.06,889.39,0.0011244,61.158,140.22
3,850,100,90,929.04,879.06,783.06,0.001277,84.207,140.22
1,150,100,90,973.28,871.08,1128,0.00088653,43.125,131.66
2,500,100,90,973.28,871.08,904.75,0.0011053,58.459,131.66
3,850,100,90,973.28,871.08,780.88,0.0012806,80.916,131.66
1,150,100,90,970.82,837.82,1103.7,0.00090605,41.952,164.78
2,500,100,90,970.82,837.82,875.25,0.0011425,57.457,164.78
3,850,100,90,970.82,837.82,747.65,0.0013375,80.7,164.78
1,150,100,90,974.57,837.95,1106.6,0.00090369,41.827,164.03
2,500,100,90,974.57,837.95,877.38,0.0011398,57.255,164.03
3,850,100,90,974.57,837.95,748.4,0.0013362,80.418,164.03
1,150,100,90,965.01,854.46,1110.6,0.00090041,42.791,149.69
2,500,100,90,965.01,854.46,886.25,0.0011283,58.352,149.69
3,850,100,90,965.01,854.46,763.17,0.0013103,81.332,149.69
1,150,100,90,960.76,833.27,1093.2,0.00091477,42.127,171.29
2,500,100,90,960.76,833.27,866.02,0.0011547,57.856,171.29
3,850,100,90,960.76,833.27,741.59,0.0013485,81.41,171.29
1,150,100,90,943.26,873.34,1107.8,0.00090265,44.272,138.78
2,500,100,90,943.26,873.34,891.37,0.0011219,60.18,138.78
3,850,100,90,943.26,873.34,778.95,0.0012838,83.124,138.78
1,150,100,90,924.21,838.91,1070.2,0.00093438,43.664,178.03
2,500,100,90,924.21,838.91,852.02,0.0011737,60.14,178.03
3,850,100,90,924.21,838.91,742.63,0.0013466,84.265,178.03
1,150,100,90,924.94,851.43,1079.4,0.00092641,44.117,166.46
2,500,100,90,924.94,851.43,863.26,0.0011584,60.511,166.46
3,850,100,90,924.94,851.43,755.15,0.0013242,84.305,166.46
1,150,100,90,944.44,835.51,1082.6,0.00092366,42.794,173.62
2,500,100,90,944.44,835.51,859.37,0.0011636,58.857,173.62
3,850,100,90,944.44,835.51,741.55,0.0013485,82.683,173.62
1,150,100,90,920.5,847.84,1073.7,0.00093132,44.145,171.68
2,500,100,90,920.5,847.84,857.95,0.0011656,60.651,171.68
3,850,100,90,920.5,847.84,751.16,0.0013313,84.614,171.68
1,150,100,90,928.77,833.47,1069.8,0.00093476,43.284,181.12
2,500,100,90,928.77,833.47,849.6,0.001177,59.69,181.12
3,850,100,90,928.77,833.47,737.69,0.0013556,83.87,181.12
1,150,100,90,922.15,876.55,1095.1,0.00091316,45.163,145.94
2,500,100,90,922.15,876.55,883.88,0.0011314,61.47,145.94
3,850,100,90,922.15,876.55,779.9,0.0012822,84.692,145.94
1,150,100,90,940.04,871.64,1104.3,0.00090551,44.325,141.67
2,500,100,90,940.04,871.64,888.29,0.0011258,60.306,141.67
3,850,100,90,940.04,871.64,776.88,0.0012872,83.345,141.67
1,150,100,90,920.02,835.81,1065.1,0.00093892,43.699,182.64
2,500,100,90,920.02,835.81,847.25,0.0011803,60.281,182.64
3,850,100,90,920.02,835.81,739.13,0.0013529,84.564,182.64
1,150,100,90,922.16,867.28,1088.6,0.00091865,44.818,153.86
2,500,100,90,922.16,867.28,875.75,0.0011419,61.18,153.86
3,850,100,90,922.16,867.28,770.66,0.0012976,84.627,153.86
1,150,100,90,952.43,842.11,1093,0.00091492,42.763,164.9
2,500,100,90,952.43,842.11,869.15,0.0011506,58.631,164.9
3,850,100,90,952.43,842.11,749.14,0.0013349,82.141,164.9
1,150,100,90,922.79,850.59,1077.3,0.00092824,44.165,168.18
2,500,100,90,922.79,850.59,861.47,0.0011608,60.609,168.18
3,850,100,90,922.79,850.59,754.11,0.0013261,84.461,168.18
1,150,100,90,974.06,854.39,1117.2,0.00089508,42.473,147.9
2,500,100,90,974.06,854.39,890.97,0.0011224,57.855,147.9
3,850,100,90,974.06,854.39,764.52,0.001308,80.661,147.9
1,150,100,90,920.2,822.32,1055.9,0.00094705,43.163,194.78
2,500,100,90,920.2,822.32,835.65,0.0011967,59.812,194.78
3,850,100,90,920.2,822.32,725.72,0.0013779,84.449,194.78
1,150,100,90,937.73,874.46,1104.7,0.00090524,44.513,140.13
2,500,100,90,937.73,874.46,889.61,0.0011241,60.525,140.13
3,850,100,90,937.73,874.46,779.42,0.001283,83.537,140.13
1,150,100,90,931.22,843.27,1078.3,0.00092737,43.574,171.15
2,500,100,90,931.22,843.27,859.31,0.0011637,59.879,171.15
3,850,100,90,931.22,843.27,747.7,0.0013374,83.764,171.15
1,150,100,90,947.88,861.66,1103.1,0.00090657,43.669,147.83
2,500,100,90,947.88,861.66,883.58,0.0011318,59.543,147.83
3,850,100,90,947.88,861.66,767.92,0.0013022,82.677,147.83
1,150,100,90,934.82,870.13,1099.6,0.00090945,44.459,145.31
2,500,100,90,934.82,870.13,884.41,0.0011307,60.551,145.31
3,850,100,90,934.82,870.13,774.79,0.0012907,83.715,145.31
1,150,100,90,944.04,854.68,1095.5,0.00091285,43.544,155.72
2,500,100,90,944.04,854.68,875.62,0.001142,59.528,155.72
3,850,100,90,944.04,854.68,760.52,0.0013149,82.897,155.72
1,150,100,90,929.24,845.3,1078.3,0.0009274,43.725,170.11
2,500,100,90,929.24,845.3,860.07,0.0011627,60.061,170.11
3,850,100,90,929.24,845.3,749.5,0.0013342,83.931,170.11
1,150,100,90,954.24,850.35,1099.9,0.00090916,43.015,156.49
2,500,100,90,954.24,850.35,877.13,0.0011401,58.811,156.49
3,850,100,90,954.24,850.35,757.55,0.00132,82.091,156.49
1,150,100,90,970.9,866.31,1123,0.00089048,43.03,136.82
2,500,100,90,970.9,866.31,899.43,0.0011118,58.429,136.82
3,850,100,90,970.9,866.31,775.79,0.001289,81.034,136.82
1,150,100,90,974.86,850.86,1115.4,0.00089652,42.311,151.25
2,500,100,90,974.86,850.86,888.41,0.0011256,57.69,151.25
3,850,100,90,974.86,850.86,761.17,0.0013138,80.559,151.25
1,150,100,90,949.89,841.85,1091,0.00091663,42.844,165.89
